#timestamp x y z q_x q_y q_z q_w
369.832753 -9.587156992850600 4.892358490643106 0.549971890538351 -0.106285496146694 0.093580298257932 -0.187771215335954 -0.971950663242773
369.866034 -9.547442913326877 4.906274698132469 0.546138199233948 -0.103418990316650 0.090947750321939 -0.208202443034124 -0.968341242469764
369.899315 -9.508397683058284 4.917779568330863 0.542237892460719 -0.099586751505935 0.085817024631605 -0.221647681147306 -0.966224726784559
369.932596 -9.471124245296414 4.920827012972498 0.539600457471872 -0.095350406538025 0.081989705404728 -0.225694529650569 -0.966047601035522
369.965874 -9.433503414294236 4.923154727106504 0.537724357161449 -0.093941926756061 0.079207018632318 -0.222921915735507 -0.967061002254537
369.999151 -9.395262950598545 4.919837692523689 0.536653530487013 -0.097720883208979 0.070286974773256 -0.208514316283522 -0.970583407063451
370.024908 -9.367387490236354 4.920545605299551 0.542008644065893 -0.102285585701950 0.062497143506262 -0.188337673992352 -0.974761861464798
370.049864 -9.339722570374152 4.911519869025950 0.544460213325307 -0.107386756187837 0.060744043998640 -0.166394261074204 -0.978310377945422
370.074819 -9.313753948022880 4.899561727866982 0.548256904951933 -0.113411146698650 0.065329444857867 -0.142175650242849 -0.981150375792153
370.099774 -9.289984289347725 4.885170043687319 0.552616810125110 -0.118636820093797 0.071901698769190 -0.114560057624592 -0.983682593029472
370.133060 -9.266016042267724 4.873332356474343 0.560046083413637 -0.120844948596247 0.079454157870148 -0.074635021577550 -0.986667699253419
370.166343 -9.241260871500625 4.850082122920988 0.564609002349988 -0.118529257543240 0.086340526636958 -0.031079155273030 -0.988701276763521
370.199626 -9.218920034068153 4.825048929523591 0.567324578456622 -0.115819717472155 0.094176362793261 0.014141518636234 -0.988694403335208
370.224590 -9.205856622301152 4.813707587173447 0.569590104092923 -0.117945470870020 0.098875791119265 0.048344140064127 -0.986901863385235
370.249552 -9.191000682532302 4.793939898504195 0.568624610764058 -0.119707255225195 0.104718160201700 0.083669648762858 -0.983719304398527
370.274514 -9.176375999998960 4.773867905863578 0.566341838809238 -0.122016798056439 0.108661230391490 0.120574823727985 -0.979166150295662
370.299475 -9.161797299832918 4.753919048176007 0.563057859403602 -0.124518183020689 0.111831308802075 0.158415154568124 -0.973084589987941
370.332759 -9.142224015435946 4.734885332407723 0.567508939136577 -0.120564989317637 0.111227467325853 0.204813533130455 -0.964958004531666
370.366039 -9.120479114337584 4.712413063221276 0.564131552999374 -0.108663749577501 0.110317121767036 0.242140217641937 -0.957805009995829
370.399319 -9.096553246305398 4.692244107692615 0.561743097352310 -0.095075538397531 0.111314635096825 0.271339363510139 -0.951285784515670
370.419290 -9.080258868391759 4.683616598127303 0.567660151449331 -0.084833680453680 0.113361794734415 0.284635990443256 -0.948121671042099
370.439256 -9.063162550679190 4.674023035514492 0.567582023882701 -0.075695504973386 0.116942224675124 0.296032690700633 -0.944965265314763
370.459223 -9.044548093974399 4.665755405138834 0.567748061241039 -0.068662171499919 0.118821835262119 0.304870828210511 -0.942454590829762
370.479190 -9.024111334059581 4.658984872269107 0.568095399636832 -0.064573566812087 0.118858018667995 0.310498712659639 -0.940900406687228
370.499156 -9.001490988755185 4.653933246001600 0.568786446185915 -0.062469314694890 0.116887126100751 0.311847779878575 -0.940843210454464
370.516601 -8.986265879791212 4.649255069413338 0.573723038750491 -0.059304436686365 0.114240218275256 0.306897045193174 -0.942998600194843
370.533244 -8.963671451071018 4.648179252699216 0.575573150370020 -0.054148730028817 0.110901587545464 0.298888034490524 -0.946274112376828
370.549886 -8.938938453128969 4.648665741003044 0.577940985436940 -0.048239148773161 0.106889241647468 0.284082505232193 -0.951601179468936
370.566528 -8.912169692744726 4.650735945033995 0.580693772046506 -0.042231209150205 0.102946150167986 0.265113813195787 -0.957775172570312
370.583171 -8.883652470654198 4.654454758883438 0.583722474943662 -0.036988466651589 0.098570393560603 0.240338018241122 -0.964962884175346
370.599813 -8.853768212705779 4.659943050754618 0.587030462663082 -0.032612476225518 0.093455307055591 0.211987135418522 -0.972246875230069
370.612294 -8.833220621741106 4.656839469749356 0.578467605015643 -0.029599818382780 0.090950205276287 0.187647778509785 -0.977568525542967
370.624773 -8.809889581246818 4.663041981181561 0.581093785446932 -0.024756907278445 0.088001544640744 0.162999921363536 -0.982381722813658
370.637251 -8.786327333997864 4.670431254135899 0.583980393991784 -0.018392977097839 0.085208391200924 0.136939945947402 -0.986736377998881
370.649729 -8.762673630272992 4.679040823239557 0.587076036714830 -0.011070305842003 0.083072419346140 0.109319673642849 -0.990467379789544
370.662208 -8.739096298675392 4.688858712350851 0.590273969652797 -0.003264198186124 0.081824261485121 0.079903619399478 -0.993433212072900
370.674686 -8.715771428764691 4.699830010298035 0.593466898075416 0.003672917973247 0.081269209618508 0.048580602997596 -0.995500753517512
370.687164 -8.692862246912203 4.711867362024991 0.596570858783337 0.009367660171046 0.080831806419886 0.016060787941415 -0.996554322204524
370.699642 -8.670524988330104 4.724855540378366 0.599520587318360 0.013861613657344 0.080448958017419 -0.017654799492552 -0.996505960281023
370.710740 -8.656893755083214 4.692690850013348 0.598844648383561 0.016943356132122 0.080676237947151 -0.048068487358334 -0.995436430836624
370.721834 -8.638435641714468 4.703383235929808 0.600957126748605 0.018283376639719 0.080658197300446 -0.076756198306782 -0.993613838152621
370.732928 -8.620566430708386 4.714532612771595 0.602779158272325 0.019150253013239 0.079851680549040 -0.104617594850813 -0.991116610581547
370.744022 -8.603261530375420 4.726085104727663 0.604246528883461 0.019297585421312 0.078429221256218 -0.132227265228902 -0.987923281829179
370.755116 -8.586534058442611 4.737974029344912 0.605321643608898 0.019167306156954 0.076563926739597 -0.159340786699426 -0.984063561560384
370.766209 -8.570428432307342 4.750110153155978 0.606011934204608 0.018770359071160 0.073550247667573 -0.186684051240826 -0.979483077802109
370.777303 -8.554982373589558 4.762339978849650 0.606362130595900 0.017777596313636 0.070709920510226 -0.213794275622926 -0.974154028848424
370.788397 -8.540181469006454 4.774470648921335 0.606408804089076 0.015877507521690 0.068386216690979 -0.241088880470507 -0.967960423692555
370.799491 -8.525963812761130 4.786332788725892 0.606177846312148 0.012147389754828 0.067275313897030 -0.267666043554705 -0.961083431440773
370.811975 -8.506855890777658 4.780111182495514 0.599763799693648 0.006287208449185 0.067778700179883 -0.296115582938509 -0.952723506770369
370.824456 -8.491996893746593 4.790715442766563 0.598533598682866 -0.001200429061058 0.067751529747981 -0.322021242186650 -0.944304298818683
370.836936 -8.477454968834550 4.800298456652847 0.596981924638725 -0.009105787776410 0.067768390771598 -0.344800717423753 -0.936182137783703
370.849417 -8.463084606181438 4.808727843699415 0.595149714086913 -0.017886969059198 0.067577004367104 -0.362567275565677 -0.929332220203048
370.861897 -8.448771358336625 4.815963639355988 0.593095725211578 -0.025960616954302 0.066565585990237 -0.376264502326241 -0.923753264361385
370.874378 -8.434478382947566 4.821996441872893 0.590893184368981 -0.033350002232871 0.066197724691887 -0.386135479413504 -0.919459096499017
370.886858 -8.420192744524105 4.826759631876961 0.588597403932528 -0.038921654593435 0.066608216389944 -0.393179059018859 -0.916219775961043
370.899339 -8.405869862493143 4.830191110873746 0.586249663467192 -0.044117641758196 0.068011676598051 -0.397378446748841 -0.914066964500685
370.919310 -8.378030992404659 4.834478061257258 0.582958289049976 -0.051580439592637 0.069877965644863 -0.399869856162948 -0.912447601948182
370.939277 -8.353871160207650 4.833747986913347 0.579237476081848 -0.062738899798349 0.075515051876151 -0.395665396261507 -0.913132083322812
370.959244 -8.329403998231141 4.829347355611710 0.575455010030566 -0.076372046284847 0.084229694418167 -0.386273331674235 -0.915349978074929
370.979210 -8.304728701820428 4.821511381608217 0.571322608547639 -0.090705601749328 0.092085236348848 -0.371350021160818 -0.919451991591583
370.999177 -8.279997536150832 4.810753985960277 0.566609814403297 -0.104661508941139 0.097515214932548 -0.353447956636782 -0.924451888067792
371.019950 -8.253918373642749 4.804791732047752 0.567181570388833 -0.116223189198408 0.099132240979068 -0.332068307455282 -0.930803743156850
371.039920 -8.229132878823814 4.789952952095783 0.561855089469104 -0.124383707511836 0.096992463569817 -0.309041863714051 -0.937877540934004
371.059889 -8.204640361922538 4.772577243198398 0.556410989167994 -0.131904234479293 0.094797085862538 -0.282257161035905 -0.945487007040474
371.079859 -8.180886789225804 4.752488044979828 0.551082874164433 -0.138615283122840 0.094364164013488 -0.250637919478672 -0.953447345769138
371.099829 -8.158238365173913 4.729798741303112 0.545842193024537 -0.144660285757603 0.093020177295242 -0.214423221788885 -0.961479760732469
371.112312 -8.156075019257932 4.730479074911741 0.549288912141909 -0.148721848488720 0.088771998650586 -0.190378224403009 -0.966311272681239
371.124792 -8.143607858970288 4.715183186399787 0.546283103093781 -0.152773585010660 0.084866821504542 -0.166077387404708 -0.970503042614258
371.137271 -8.131812295037973 4.699148671298738 0.543310064220032 -0.158062846252154 0.080856787899351 -0.141081007404847 -0.973947876343956
371.149751 -8.120782381113520 4.682437689403335 0.540458048313816 -0.164714389306778 0.077261828440602 -0.113992059458715 -0.976680905005146
371.162230 -8.110616647932467 4.665160713036357 0.537832718142977 -0.172402451406345 0.074369325456178 -0.085946835787769 -0.978447617196928
371.174710 -8.101345781050588 4.647515083795537 0.535548184438247 -0.180707128744086 0.072812152411966 -0.056585336302655 -0.979204485180557
371.187189 -8.092958048187032 4.629746262979362 0.533716636863380 -0.188561376819548 0.072954026649184 -0.026556263632736 -0.978987784412786
371.199669 -8.085436247373945 4.611976863226662 0.532330676402486 -0.196541830655851 0.074350521005426 0.004531101946011 -0.977661893470244
371.213935 -8.090744494736889 4.633945267950283 0.527876765099019 -0.201959700907399 0.078458401186964 0.035967392646124 -0.975583366585767
371.228197 -8.084845266365864 4.617240522261503 0.528055262253138 -0.200374445905599 0.082159845770642 0.065406450902856 -0.974074862293069
371.242459 -8.079762814632030 4.601434125332774 0.528970367877255 -0.195420462965178 0.085420006567317 0.094088376920404 -0.972451357375267
371.256721 -8.075426498243861 4.586437973825275 0.530336799048274 -0.190335909375072 0.088388902047593 0.122389815938010 -0.970041430327512
371.270984 -8.071740389770198 4.572305385791742 0.532080074203821 -0.185169725547247 0.091825703386455 0.149565211548691 -0.966907679374166
371.285246 -8.068413982728039 4.559054643972632 0.534186059165601 -0.179806949464507 0.094740001606017 0.174580017828523 -0.963439468983367
371.299508 -8.065184498573045 4.546671941094258 0.536677701877938 -0.173472809762958 0.097908222615254 0.197207285808104 -0.959911688980537
371.313774 -8.065144239077132 4.555902140213838 0.539034679865042 -0.162800469327157 0.099480813529305 0.214177543802185 -0.957980978233529
371.328036 -8.061748678114764 4.546525884863206 0.542374394875638 -0.151667363197606 0.102635474757761 0.231263530162542 -0.955499947607897
371.342298 -8.057878422123533 4.538053130933657 0.545944121131924 -0.137258157758989 0.105704231449865 0.246797544123160 -0.953455707307360
371.356559 -8.053412206043530 4.530401008074605 0.549494918254994 -0.121230858858890 0.108195665807966 0.261255148317187 -0.951494889234026
371.370821 -8.048248106126513 4.523502202615038 0.552802217432842 -0.104910836611587 0.110189142864259 0.274618685001221 -0.949440175579534
371.385083 -8.042297723373345 4.517289101768245 0.555691461599215 -0.089501307569611 0.111310535121021 0.286877523800800 -0.947259609110577
371.399344 -8.035454627833284 4.511687180996419 0.558041167255326 -0.075789584707324 0.111532621195611 0.297740126088689 -0.945075251276754
371.432627 -8.017568888406986 4.515668902017339 0.566437485317467 -0.051432060617387 0.108312484955630 0.315286642665498 -0.941391247941101
371.465906 -7.991924576125957 4.509111329529072 0.567635441418387 -0.031092184629018 0.104672070897521 0.321287423706526 -0.940665416073666
371.499185 -7.960901013192370 4.505088331268198 0.566794690140394 -0.010298567997437 0.101763243735092 0.321728057856433 -0.941291261252139
371.524948 -7.930757088674740 4.508440764855266 0.571423501434309 0.004523293233441 0.099461962914184 0.317345479119390 -0.943068769832861
371.549908 -7.900418633450061 4.508592170301816 0.569018635745905 0.019157972737229 0.097107067980098 0.309533769685053 -0.945723022271039
371.574868 -7.867050270793032 4.510177636288441 0.565800874888595 0.032139924327427 0.095694485839343 0.295519053172562 -0.949988463012138
371.599827 -7.831392152066476 4.513349368694001 0.561971360732813 0.042050006723133 0.096836313588537 0.277507428121111 -0.954905310825515
371.633111 -7.773869963451620 4.531920319992019 0.572818566001331 0.048698179713276 0.095128155741959 0.251820351558672 -0.961855307111529
371.666391 -7.718884325696534 4.542750616241814 0.567431543634173 0.052587054957726 0.086314113709248 0.219861468536657 -0.970281098485570
371.699670 -7.659791218744331 4.556934477113010 0.561553951586177 0.049270326673049 0.074513042313653 0.177038778519115 -0.980141577699444
371.724633 -7.610479014961682 4.567149385441034 0.555792351701577 0.039621414242043 0.069926693030249 0.141526319219527 -0.986666459399267
371.749591 -7.563285923532105 4.582523042831454 0.552477892961970 0.028344288632850 0.065123343911741 0.106479541186373 -0.991775004065131
371.774549 -7.515590311055316 4.601189905703961 0.550139176632603 0.015972756996451 0.058128590702303 0.065752813422550 -0.996013305886983
371.799508 -7.467952599369490 4.623471575187603 0.548655445583023 0.002489293440746 0.049364343825604 0.015818231638197 -0.998652466338853
371.819478 -7.434356711460651 4.620760067840314 0.541903551914626 -0.008890413107216 0.045018515104317 -0.029552027468586 -0.998509374780769
